dt,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
2015-01-01 00:00:00,39.03382420300901,40.07673185733877,0.31081081081081074,0.3217391304347825,0.23076923076923078,0.7435897435897445,0.8378378378378377,1.0,0.75,1.0,0.7777777777777777,0.0
2015-01-01 00:15:00,39.18780006192829,40.06434995617113,0.3192567567567568,0.3224637678260869,0.23717948717948717,0.7453703846153843,0.8063063063513513,1.0,0.75,1.0,0.7592592588888889,0.0
2015-01-01 00:30:00,39.33218899884072,40.05275115664942,0.32770270270270263,0.3231884060869563,0.2435897435897436,0.7471509829059855,0.7747747747297297,1.0,0.75,1.0,0.7407407411111109,0.0
2015-01-01 00:45:00,39.467221883920075,40.041916285707956,0.3361486486486487,0.3239130434782609,0.25,0.7489316239316253,0.7432432432432432,1.0,0.75,1.0,0.7222222222222221,0.0
2015-01-01 01:00:00,39.593129587340094,40.031826170281036,0.3445945945945945,0.32463768086956524,0.2564102564102564,0.7507122649572651,0.7117117117567566,1.0,0.75,1.0,0.7037037033333333,0.0
2015-01-01 01:15:00,39.71014297927454,40.02246163730296,0.35304054054054057,0.3253623191304349,0.26282051282051283,0.7524928632478662,0.680180180135135,1.0,0.75,1.0,0.6851851855555555,0.0
2015-01-01 01:30:00,39.81849292989719,40.01380351370805,0.3614864864864864,0.326086956521739,0.2692307692307692,0.754273504273506,0.6486486486486486,1.0,0.75,1.0,0.6666666666666665,0.0
2015-01-01 01:45:00,39.91841030938179,40.00583262643059,0.36993243243243246,0.3268115939130434,0.27564102564102566,0.7560541452991458,0.6171171171621621,1.0,0.75,1.0,0.6481481477777777,0.0
2015-01-01 02:00:00,40.0101259879021,39.99852980240489,0.3783783783783783,0.32753623217391303,0.28205128205128205,0.757834743589747,0.5855855855405405,1.0,0.75,1.0,0.6296296299999999,0.0
2015-01-01 02:15:00,40.09387083563188,39.99187586856526,0.38682432432432434,0.32826086956521716,0.2884615384615385,0.7596153846153868,0.554054054054054,1.0,0.75,1.0,0.6111111111111109,0.0
2015-01-01 02:30:00,40.169875722744905,39.985851651846005,0.3952702702702702,0.32898550695652196,0.2948717948717949,0.7613960256410266,0.5225225225675675,1.0,0.75,1.0,0.5925925922222222,0.0
2015-01-01 02:45:00,40.238371519414905,39.98043797918144,0.40371621621621623,0.3297101452173914,0.30128205128205127,0.7631766239316278,0.4909909909459459,1.0,0.75,1.0,0.5740740744444444,0.0
2015-01-01 03:00:00,40.299589095815676,39.97561567750585,0.41216216216216206,0.33043478260869574,0.3076923076923077,0.7649572649572676,0.45945945945945943,1.0,0.75,1.0,0.5555555555555556,0.02020202024242424
2015-01-01 03:15:00,40.353759322120965,39.971365573753545,0.3885135135135136,0.34347826086956523,0.2884615384615385,0.762820512820511,0.45833333337837834,1.0,0.75,1.0,0.5555555555555556,0.02020202024242424
2015-01-01 03:30:00,40.4011130685045,39.96766849485884,0.3648648648648649,0.35652173913043494,0.2692307692307692,0.7606837606837615,0.4572072071621621,1.0,0.75,1.0,0.5555555555555556,0.02020202024242424
2015-01-01 03:45:00,40.44188120514009,39.964505267756024,0.34121621621621623,0.36956521739130443,0.25,0.7585470085470121,0.45608108108108103,1.0,0.75,1.0,0.5555555555555556,0.02020202024242424
2015-01-01 04:00:00,40.47629460220146,39.961856719379405,0.31756756756756754,0.3826086956521737,0.23076923076923078,0.7564102564102555,0.45495495499999994,1.0,0.75,1.0,0.5555555555555556,0.02020202024242424
2015-01-01 04:15:00,40.50458412986239,39.959703676663295,0.29391891891891886,0.39565217391304364,0.21153846153846154,0.754273504273506,0.4538288287837837,1.0,0.75,1.0,0.5555555555555556,0.02020202024242424
2015-01-01 04:30:00,40.52698065829663,39.95802696654201,0.2702702702702704,0.4086956521739129,0.19230769230769232,0.7521367521367495,0.45270270270270263,1.0,0.75,1.0,0.5555555555555556,0.02020202024242424
2015-01-01 04:45:00,40.54371505767795,39.956807415949825,0.2466216216216217,0.4217391304347826,0.17307692307692307,0.75,0.4515765766216216,1.0,0.75,1.0,0.5555555555555556,0.02020202024242424
2015-01-01 05:00:00,40.55501819818009,39.95602585182108,0.2229729729729728,0.4347826086956521,0.15384615384615385,0.7478632478632505,0.4504504504054054,1.0,0.75,1.0,0.5555555555555556,0.02020202024242424
2015-01-01 05:15:00,40.56112094997683,39.95566310109004,0.19932432432432434,0.4478260869565216,0.1346153846153846,0.745726495726494,0.4493243243243243,1.0,0.75,1.0,0.5555555555555556,0.02020202024242424
2015-01-01 05:30:00,40.56225418324193,39.95569999069106,0.17567567567567566,0.4608695652173913,0.11538461538461539,0.7435897435897445,0.4481981982432432,1.0,0.75,1.0,0.5555555555555556,0.02020202024242424
2015-01-01 05:45:00,40.55864876814913,39.95611734755839,0.1520270270270272,0.4739130434782608,0.09615384615384616,0.7414529914529879,0.447072072027027,1.0,0.75,1.0,0.5555555555555556,0.02020202024242424
2015-01-01 06:00:00,40.550535574872214,39.956895998626365,0.1283783783783783,0.4869565217391305,0.07692307692307693,0.7393162393162385,0.4459459459459459,1.0,0.75,1.0,0.5555555555555556,0.040404040363636366
2015-01-01 06:15:00,40.538145473584926,39.95801677082929,0.1278153155405406,0.4753623191304346,0.08333333333333333,0.7389601282051288,0.4538288287837837,1.0,0.75,1.0,0.5555555555555556,0.040404040363636366
2015-01-01 06:30:00,40.52170933446103,39.95946049110147,0.12725225202702695,0.4637681156521738,0.08974358974358974,0.7386039743589734,0.46171171175675674,1.0,0.75,1.0,0.5555555555555556,0.040404040363636366
2015-01-01 06:45:00,40.50145802767428,39.96120798637718,0.12668918918918926,0.4521739130434781,0.09615384615384616,0.7382478632478637,0.46959459459459457,1.0,0.75,1.0,0.5555555555555556,0.040404040363636366
2015-01-01 07:00:00,40.47762242339846,39.963240083590776,0.12612612635135112,0.4405797104347826,0.10256410256410256,0.7378917521367541,0.4774774774324324,1.0,0.75,1.0,0.5555555555555556,0.040404040363636366
2015-01-01 07:15:00,40.450433391807316,39.965537609676524,0.1255630628378377,0.4289855069565218,0.10897435897435898,0.7375355982905987,0.48536036040540537,1.0,0.75,1.0,0.5555555555555556,0.040404040363636366
2015-01-01 07:30:00,40.420121803074586,39.96808139156873,0.125,0.4173913043478261,0.11538461538461539,0.737179487179489,0.4932432432432432,1.0,0.75,1.0,0.5555555555555556,0.040404040363636366
2015-01-01 07:45:00,40.386918527374036,39.970852256201724,0.12443693716216209,0.40579710173913064,0.1217948717948718,0.7368233760683722,0.501126126081081,1.0,0.75,1.0,0.5555555555555556,0.040404040363636366
2015-01-01 08:00:00,40.35105443487947,39.9738310305098,0.12387387364864866,0.3942028982608696,0.1282051282051282,0.7364672222222239,0.509009009054054,1.0,0.75,1.0,0.5555555555555556,0.040404040363636366
2015-01-01 08:15:00,40.312760395764606,39.97699854142725,0.12331081081081074,0.3826086956521737,0.1346153846153846,0.7361111111111072,0.5168918918918919,1.0,0.75,1.0,0.5555555555555556,0.040404040363636366
2015-01-01 08:30:00,40.272267280203216,39.98033561588839,0.12274774797297305,0.3710144930434782,0.14102564102564102,0.7357549999999975,0.5247747747297297,1.0,0.75,1.0,0.5555555555555556,0.040404040363636366
2015-01-01 08:45:00,40.22980595836906,39.98382308082752,0.1221846844594594,0.3594202895652172,0.14743589743589744,0.7353988461538421,0.5326576577027027,1.0,0.75,1.0,0.5555555555555556,0.040404040363636366
2015-01-01 09:00:00,40.18560730043589,39.98744176317894,0.12162162162162149,0.34782608695652173,0.15384615384615385,0.7350427350427324,0.5405405405405405,1.0,0.75,1.0,0.5555555555555556,0.0
2015-01-01 09:15:00,40.13990217657749,39.99117248987699,0.12387387364864866,0.344927536521739,0.14102564102564102,0.7418091025641047,0.5608108108108107,0.976190476142857,0.72916666675,1.0,0.5555555555555556,0.0
2015-01-01 09:30:00,40.092921456967595,39.994996087855924,0.12612612635135112,0.3420289852173912,0.1282051282051282,0.7485755128205156,0.581081081081081,0.9523809524285716,0.70833333325,1.0,0.5555555555555556,0.0
2015-01-01 09:45:00,40.04489601177996,39.998893384050064,0.1283783783783783,0.3391304347826085,0.11538461538461539,0.7553418803418808,0.6013513513513513,0.9285714285714286,0.6875,1.0,0.5555555555555556,0.0
2015-01-01 10:00:00,39.996056711188366,40.002845205393726,0.13063063040540546,0.33623188434782625,0.10256410256410256,0.7621082478632459,0.6216216216216215,0.9047619047142856,0.66666666675,1.0,0.5555555555555556,0.0
2015-01-01 10:15:00,39.946634425366575,40.00683237882122,0.13288288310810814,0.33333333304347823,0.08974358974358974,0.7688746581196568,0.6418918918918918,0.880952381,0.64583333325,1.0,0.5555555555555556,0.0
2015-01-01 10:30:00,39.89686002448832,40.010835731266816,0.1351351351351351,0.33043478260869574,0.07692307692307693,0.7756410256410291,0.6621621621621621,0.8571428571428572,0.625,1.0,0.5555555555555556,0.0
2015-01-01 10:45:00,39.846964378727385,40.01483608966488,0.13738738716216203,0.32753623217391303,0.0641025641025641,0.7824073931623943,0.6824324324324323,0.8333333332857142,0.60416666675,1.0,0.5555555555555556,0.0
2015-01-01 11:00:00,39.79717835825754,40.018814280949655,0.13963963986486494,0.32463768086956524,0.05128205128205128,0.7891738034188052,0.7027027027027026,0.8095238095714286,0.58333333325,1.0,0.5555555555555556,0.0
2015-01-01 11:15:00,39.747732833252506,40.02275113205546,0.14189189189189189,0.3217391304347825,0.038461538461538464,0.7959401709401703,0.7229729729729729,0.7857142857142856,0.5625,1.0,0.5555555555555556,0.0
2015-01-01 11:30:00,39.69885867388607,40.02662746991662,0.14414414391891883,0.31884058000000004,0.02564102564102564,0.8027065384615426,0.7432432432432432,0.7619047618571428,0.54166666675,1.0,0.5555555555555556,0.0
2015-01-01 11:45:00,39.650786750331996,40.030424121467426,0.14639639662162152,0.315942028695652,0.01282051282051282,0.8094729487179464,0.7635135135135134,0.7380952381428572,0.52083333325,1.0,0.5555555555555556,0.0
2015-01-01 12:00:00,39.60374793276401,40.03412191364219,0.14864864864864868,0.31304347826086976,0.0,0.8162393162393116,0.7837837837837837,0.7142857142857142,0.5,1.0,0.5555555555555556,0.0
2015-01-01 12:15:00,39.557973091355926,40.037701673375224,0.15146396418918906,0.30434782608695654,0.01282051282051282,0.8169515811965766,0.7646396395945945,0.7142857142857142,0.5,1.0,0.5555555555555556,0.0
