dt,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
2015-01-01 00:00:00,40.0052124384287,39.98967800654386,0.31081081081081074,0.3217391304347825,0.23076923076923078,0.7435897435897445,0.8378378378378377,1.0,0.75,1.0,0.7777777777777777,0.0
2015-01-01 00:15:00,40.00496922974432,39.990132705171035,0.3192567567567568,0.3224637678260869,0.23717948717948717,0.7453703846153843,0.8063063063513513,1.0,0.75,1.0,0.7592592588888889,0.0
2015-01-01 00:30:00,40.004730538172495,39.990579477940784,0.32770270270270263,0.3231884060869563,0.2435897435897436,0.7471509829059855,0.7747747747297297,1.0,0.75,1.0,0.7407407411111109,0.0
2015-01-01 00:45:00,40.004496331206546,39.991018378252,0.3361486486486487,0.3239130434782609,0.25,0.7489316239316253,0.7432432432432432,1.0,0.75,1.0,0.7222222222222221,0.0
2015-01-01 01:00:00,40.00426657633991,39.99144945950356,0.3445945945945945,0.32463768086956524,0.2564102564102564,0.7507122649572651,0.7117117117567566,1.0,0.75,1.0,0.7037037033333333,0.0
2015-01-01 01:15:00,40.00404124106592,39.991872775094365,0.35304054054054057,0.3253623191304349,0.26282051282051283,0.7524928632478662,0.680180180135135,1.0,0.75,1.0,0.6851851855555555,0.0
2015-01-01 01:30:00,40.003820292878,39.99228837842334,0.3614864864864864,0.326086956521739,0.2692307692307692,0.754273504273506,0.6486486486486486,1.0,0.75,1.0,0.6666666666666665,0.0
2015-01-01 01:45:00,40.003603699269476,39.99269632288933,0.36993243243243246,0.3268115939130434,0.27564102564102566,0.7560541452991458,0.6171171171621621,1.0,0.75,1.0,0.6481481477777777,0.0
2015-01-01 02:00:00,40.003391427733774,39.99309666189125,0.3783783783783783,0.32753623217391303,0.28205128205128205,0.757834743589747,0.5855855855405405,1.0,0.75,1.0,0.6296296299999999,0.0
2015-01-01 02:15:00,40.00318344576425,39.993489448828,0.38682432432432434,0.32826086956521716,0.2884615384615385,0.7596153846153868,0.554054054054054,1.0,0.75,1.0,0.6111111111111109,0.0
2015-01-01 02:30:00,40.002979720854285,39.99387473709846,0.3952702702702702,0.32898550695652196,0.2948717948717949,0.7613960256410266,0.5225225225675675,1.0,0.75,1.0,0.5925925922222222,0.0
2015-01-01 02:45:00,40.00278022049727,39.994252580101524,0.40371621621621623,0.3297101452173914,0.30128205128205127,0.7631766239316278,0.4909909909459459,1.0,0.75,1.0,0.5740740744444444,0.0
2015-01-01 03:00:00,40.00258491218656,39.994623031236074,0.41216216216216206,0.33043478260869574,0.3076923076923077,0.7649572649572676,0.45945945945945943,1.0,0.75,1.0,0.5555555555555556,0.02020202024242424
2015-01-01 03:15:00,40.00239376341557,39.99498614390103,0.3885135135135136,0.34347826086956523,0.2884615384615385,0.762820512820511,0.45833333337837834,1.0,0.75,1.0,0.5555555555555556,0.02020202024242424
2015-01-01 03:30:00,40.00220674167764,39.99534197149528,0.3648648648648649,0.35652173913043494,0.2692307692307692,0.7606837606837615,0.4572072071621621,1.0,0.75,1.0,0.5555555555555556,0.02020202024242424
2015-01-01 03:45:00,40.002023814466156,39.99569056741769,0.34121621621621623,0.36956521739130443,0.25,0.7585470085470121,0.45608108108108103,1.0,0.75,1.0,0.5555555555555556,0.02020202024242424
2015-01-01 04:00:00,40.00184494927453,39.99603198506717,0.31756756756756754,0.3826086956521737,0.23076923076923078,0.7564102564102555,0.45495495499999994,1.0,0.75,1.0,0.5555555555555556,0.02020202024242424
2015-01-01 04:15:00,40.0016701135961,39.996366277842604,0.29391891891891886,0.39565217391304364,0.21153846153846154,0.754273504273506,0.4538288287837837,1.0,0.75,1.0,0.5555555555555556,0.02020202024242424
2015-01-01 04:30:00,40.00149927492426,39.99669349914291,0.2702702702702704,0.4086956521739129,0.19230769230769232,0.7521367521367495,0.45270270270270263,1.0,0.75,1.0,0.5555555555555556,0.02020202024242424
2015-01-01 04:45:00,40.00133240075239,39.997013702366935,0.2466216216216217,0.4217391304347826,0.17307692307692307,0.75,0.4515765766216216,1.0,0.75,1.0,0.5555555555555556,0.02020202024242424
2015-01-01 05:00:00,40.001169458573884,39.99732694091364,0.2229729729729728,0.4347826086956521,0.15384615384615385,0.7478632478632505,0.4504504504054054,1.0,0.75,1.0,0.5555555555555556,0.02020202024242424
2015-01-01 05:15:00,40.00101041588209,39.99763326818184,0.19932432432432434,0.4478260869565216,0.1346153846153846,0.745726495726494,0.4493243243243243,1.0,0.75,1.0,0.5555555555555556,0.02020202024242424
2015-01-01 05:30:00,40.00085524017041,39.997932737570466,0.17567567567567566,0.4608695652173913,0.11538461538461539,0.7435897435897445,0.4481981982432432,1.0,0.75,1.0,0.5555555555555556,0.02020202024242424
2015-01-01 05:45:00,40.0007038989322,39.998225402478425,0.1520270270270272,0.4739130434782608,0.09615384615384616,0.7414529914529879,0.447072072027027,1.0,0.75,1.0,0.5555555555555556,0.02020202024242424
2015-01-01 06:00:00,40.000556359660884,39.99851131630457,0.1283783783783783,0.4869565217391305,0.07692307692307693,0.7393162393162385,0.4459459459459459,1.0,0.75,1.0,0.5555555555555556,0.040404040363636366
2015-01-01 06:15:00,40.00041258984979,39.99879053244784,0.1278153155405406,0.4753623191304346,0.08333333333333333,0.7389601282051288,0.4538288287837837,1.0,0.75,1.0,0.5555555555555556,0.040404040363636366
2015-01-01 06:30:00,40.00027255699232,39.99906310430709,0.12725225202702695,0.4637681156521738,0.08974358974358974,0.7386039743589734,0.46171171175675674,1.0,0.75,1.0,0.5555555555555556,0.040404040363636366
2015-01-01 06:45:00,40.000136228581844,39.999329085281225,0.12668918918918926,0.4521739130434781,0.09615384615384616,0.7382478632478637,0.46959459459459457,1.0,0.75,1.0,0.5555555555555556,0.040404040363636366
2015-01-01 07:00:00,40.00000357211177,39.99958852876915,0.12612612635135112,0.4405797104347826,0.10256410256410256,0.7378917521367541,0.4774774774324324,1.0,0.75,1.0,0.5555555555555556,0.040404040363636366
