dt,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
2015-01-05 07:00:00,0.2067697508113523,0.3058853555770662,0.4615384614019118,0.5945945945945945,0.3333333333333333,0.37428573216325844,0.24806201558139535,0.8571428571428572,0.6000000000600001,0.0,0.5,0.0
2015-01-05 07:15:00,0.17790789658120104,0.3058768907688644,0.455621302232065,0.6013513513513511,0.3095238095238095,0.3714285322449058,0.2984496123255814,0.8571428571428572,0.6000000000600001,0.0,0.5,0.0
2015-01-05 07:30:00,0.14914088833663858,0.3058682247082066,0.4497041421746437,0.6081081081081081,0.2857142857142857,0.3685714180408155,0.34883720930232565,0.8571428571428572,0.6000000000600001,0.0,0.5,0.0
2015-01-05 07:45:00,0.1222819867377586,0.3058593561870959,0.4437869821172229,0.6148648648648647,0.26190476190476186,0.3657143038367394,0.39922480627906975,0.8571428571428572,0.6000000000600001,0.0,0.5,0.0
2015-01-05 08:00:00,0.09914445244465499,0.3058502839975355,0.4378698229473761,0.6216216216216213,0.23809523809523808,0.36285710391837256,0.44961240302325584,0.8571428571428572,0.6000000000600001,0.0,0.5,0.0
2015-01-05 08:15:00,0.08114925730501639,0.3058410069315291,0.4319526628899548,0.6283783783783783,0.2142857142857143,0.35999998971428226,0.5,0.8571428571428572,0.6000000000600001,0.0,0.5,0.0
2015-01-05 08:30:00,0.06814821791691202,0.30583152378108014,0.426035502832534,0.6351351351351349,0.19047619047619047,0.3571428755102062,0.5503875969767442,0.8571428571428572,0.6000000000600001,0.0,0.5,0.0
2015-01-05 08:45:00,0.05960086206600615,0.30582183333819174,0.4201183436626872,0.6418918918918919,0.16666666666666666,0.3542856755918393,0.6007751937209302,0.8571428571428572,0.6000000000600001,0.0,0.5,0.0
2015-01-05 09:00:00,0.05496671753796292,0.3058119343948673,0.4142011836052659,0.6486486486486485,0.14285714285714285,0.351428561387749,0.6511627906976745,0.8571428571428572,0.6000000000600001,0.0,0.5,0.0
2015-01-05 09:15:00,0.053689397913731896,0.3058018257431104,0.4075443788735078,0.6418918918918919,0.15476190476190474,0.36285710391837256,0.6802325581395349,0.8452380952857144,0.5750000001575001,0.0,0.5,0.0
2015-01-05 09:30:00,0.05514885995540346,0.30579150617492434,0.40088757414174925,0.6351351351351349,0.16666666666666666,0.37428573216325844,0.7093023255813953,0.8333333332857142,0.5499999999550002,0.0,0.5,0.0
2015-01-05 09:45:00,0.05870914622035327,0.30578097448231234,0.39423076940999113,0.6283783783783783,0.17857142857142855,0.385714274693882,0.7383720930232558,0.8214285714285714,0.5250000000525001,0.0,0.5,0.0
2015-01-05 10:00:00,0.06373429926595692,0.3057702294572778,0.3875739646782326,0.6216216216216213,0.19047619047619047,0.3971428172244913,0.7674418604651163,0.8095238095714286,0.50000000015,0.0,0.5,0.0
2015-01-05 16:00:00,0.18982495214055617,0.3054452083384994,0.20710059224641997,0.534534534234234,0.09523809523809523,0.4857143004081621,0.6124031006976745,0.6666666667142858,0.20000000012000008,0.0,0.0,0.0
2015-01-05 16:15:00,0.22074800009911444,0.30542873740400145,0.20192307686333644,0.5330330333333333,0.08333333333333333,0.48285710048979524,0.602713178372093,0.6547619047142856,0.17499999991749998,0.0,0.0,0.0
2015-01-05 16:30:00,0.2509943020418661,0.30541202172916904,0.19674556236782692,0.5315315315315312,0.07142857142857142,0.47999998628571916,0.5930232558139535,0.6428571428571428,0.15000000001500002,0.0,0.0,0.0
2015-01-05 16:45:00,0.2788386248614236,0.3053950601060053,0.1915680478723174,0.5300300297297296,0.05952380952380952,0.47714287208162887,0.5833333332558139,0.630952381,0.12500000011250006,0.0,0.0,0.0
2015-01-05 17:00:00,0.3028619322651761,0.3053778513265137,0.18639053248923387,0.5285285288288288,0.047619047619047616,0.4742856721632762,0.5736434109302325,0.6190476189999998,0.09999999990999997,0.0,0.0,0.0
2015-01-05 17:15:00,0.3227211815186446,0.3053603941826976,0.18121301799372436,0.527027027027027,0.03571428571428571,0.4714285579591859,0.563953488372093,0.6071428571428572,0.07500000000750001,0.0,0.0,0.0
2015-01-05 17:30:00,0.3383423282768823,0.3053426874665605,0.1760355034982144,0.5255255252252249,0.023809523809523808,0.46857144375509563,0.5542635658139535,0.5952380952857144,0.05000000010500005,0.0,0.0,0.0
2015-01-05 17:45:00,0.3496513281949433,0.30532472997010557,0.17085798811513087,0.5240240243243242,0.011904761904761904,0.465714243836743,0.5445736434883721,0.5833333332857142,0.02499999990249996,0.0,0.0,0.0
2015-01-05 18:00:00,0.3567009878038223,0.3053065204853364,0.16568047361962135,0.5225225225225225,0.0,0.4628571296326527,0.5348837209302326,0.5714285714285714,0.0,0.0,0.0,0.0
2015-01-05 18:15:00,0.3600515171382785,0.30528805780425605,0.16050295912411183,0.5225225225225225,0.011904761904761904,0.4635713867551061,0.5445736434883721,0.5714285714285714,0.0,0.0,0.0,0.0
2015-01-05 18:30:00,0.3603899771090123,0.30526934071886813,0.15532544374102786,0.5225225225225225,0.023809523809523808,0.4642857295918361,0.5542635658139535,0.5714285714285714,0.0,0.0,0.0,0.0
2015-01-05 18:45:00,0.3584034286267242,0.3052503680211761,0.15014792924551834,0.5225225225225225,0.03571428571428571,0.46499998671428955,0.563953488372093,0.5714285714285714,0.0,0.0,0.0,0.0
