dt,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
2015-01-05 07:00:00,0.9062674867005884,0.9015990631775487,0.4615384614019118,0.5945945945945945,0.3333333333333333,0.37428573216325844,0.24806201558139535,0.8571428571428572,0.6000000000600001,0.0,0.5,0.0
2015-01-05 07:15:00,0.9062667112630043,0.9015984323784162,0.455621302232065,0.6013513513513511,0.3095238095238095,0.3714285322449058,0.2984496123255814,0.8571428571428572,0.6000000000600001,0.0,0.5,0.0
2015-01-05 07:30:00,0.9062659336748926,0.9015978049901877,0.4497041421746437,0.6081081081081081,0.2857142857142857,0.3685714180408155,0.34883720930232565,0.8571428571428572,0.6000000000600001,0.0,0.5,0.0
2015-01-05 07:45:00,0.9062651539695441,0.9015971810649809,0.4437869821172229,0.6148648648648647,0.26190476190476186,0.3657143038367394,0.39922480627906975,0.8571428571428572,0.6000000000600001,0.0,0.5,0.0
2015-01-05 08:00:00,0.9062643721802501,0.9015965606549153,0.4378698229473761,0.6216216216216213,0.23809523809523808,0.36285710391837256,0.44961240302325584,0.8571428571428572,0.6000000000600001,0.0,0.5,0.0
2015-01-05 08:15:00,0.9062635883403014,0.9015959438121105,0.4319526628899548,0.6283783783783783,0.2142857142857143,0.35999998971428226,0.5,0.8571428571428572,0.6000000000600001,0.0,0.5,0.0
2015-01-05 08:30:00,0.9062628024829877,0.9015953305886856,0.426035502832534,0.6351351351351349,0.19047619047619047,0.3571428755102062,0.5503875969767442,0.8571428571428572,0.6000000000600001,0.0,0.5,0.0
2015-01-05 08:45:00,0.9062620146416007,0.901594721036758,0.4201183436626872,0.6418918918918919,0.16666666666666666,0.3542856755918393,0.6007751937209302,0.8571428571428572,0.6000000000600001,0.0,0.5,0.0
2015-01-05 09:00:00,0.9062612248494306,0.9015941152084469,0.4142011836052659,0.6486486486486485,0.14285714285714285,0.351428561387749,0.6511627906976745,0.8571428571428572,0.6000000000600001,0.0,0.5,0.0
2015-01-05 09:15:00,0.9062604331397686,0.9015935131558735,0.4075443788735078,0.6418918918918919,0.15476190476190474,0.36285710391837256,0.6802325581395349,0.8452380952857144,0.5750000001575001,0.0,0.5,0.0
2015-01-05 09:30:00,0.9062596395459057,0.901592914931154,0.40088757414174925,0.6351351351351349,0.16666666666666666,0.37428573216325844,0.7093023255813953,0.8333333332857142,0.5499999999550002,0.0,0.5,0.0
2015-01-05 09:45:00,0.9062588441011314,0.9015923205864095,0.39423076940999113,0.6283783783783783,0.17857142857142855,0.385714274693882,0.7383720930232558,0.8214285714285714,0.5250000000525001,0.0,0.5,0.0
2015-01-05 10:00:00,0.9062580468387369,0.9015917301737572,0.3875739646782326,0.6216216216216213,0.19047619047619047,0.3971428172244913,0.7674418604651163,0.8095238095714286,0.50000000015,0.0,0.5,0.0
2015-01-05 16:00:00,0.9062384538111465,0.9015788754072384,0.20710059224641997,0.534534534234234,0.09523809523809523,0.4857143004081621,0.6124031006976745,0.6666666667142858,0.20000000012000008,0.0,0.0,0.0
2015-01-05 16:15:00,0.9062376219277362,0.9015784002355659,0.20192307686333644,0.5330330333333333,0.08333333333333333,0.48285710048979524,0.602713178372093,0.6547619047142856,0.17499999991749998,0.0,0.0,0.0
2015-01-05 16:30:00,0.9062367890922647,0.9015779303510792,0.19674556236782692,0.5315315315315312,0.07142857142857142,0.47999998628571916,0.5930232558139535,0.6428571428571428,0.15000000001500002,0.0,0.0,0.0
2015-01-05 16:45:00,0.906235955338023,0.9015774658058967,0.1915680478723174,0.5300300297297296,0.05952380952380952,0.47714287208162887,0.5833333332558139,0.630952381,0.12500000011250006,0.0,0.0,0.0
2015-01-05 17:00:00,0.9062351206983006,0.9015770066521379,0.18639053248923387,0.5285285288288288,0.047619047619047616,0.4742856721632762,0.5736434109302325,0.6190476189999998,0.09999999990999997,0.0,0.0,0.0
2015-01-05 17:15:00,0.9062342852063898,0.9015765529419212,0.18121301799372436,0.527027027027027,0.03571428571428571,0.4714285579591859,0.563953488372093,0.6071428571428572,0.07500000000750001,0.0,0.0,0.0
2015-01-05 17:30:00,0.9062334488955806,0.9015761047273659,0.1760355034982144,0.5255255252252249,0.023809523809523808,0.46857144375509563,0.5542635658139535,0.5952380952857144,0.05000000010500005,0.0,0.0,0.0
2015-01-05 17:45:00,0.9062326117991637,0.9015756620605907,0.17085798811513087,0.5240240243243242,0.011904761904761904,0.465714243836743,0.5445736434883721,0.5833333332857142,0.02499999990249996,0.0,0.0,0.0
2015-01-05 18:00:00,0.9062317739504298,0.9015752249937142,0.16568047361962135,0.5225225225225225,0.0,0.4628571296326527,0.5348837209302326,0.5714285714285714,0.0,0.0,0.0,0.0
2015-01-05 18:15:00,0.9062309353826696,0.9015747935788564,0.16050295912411183,0.5225225225225225,0.011904761904761904,0.4635713867551061,0.5445736434883721,0.5714285714285714,0.0,0.0,0.0,0.0
2015-01-05 18:30:00,0.9062300961291732,0.9015743678681355,0.15532544374102786,0.5225225225225225,0.023809523809523808,0.4642857295918361,0.5542635658139535,0.5714285714285714,0.0,0.0,0.0,0.0
2015-01-05 18:45:00,0.9062292562232335,0.9015739479136705,0.15014792924551834,0.5225225225225225,0.03571428571428571,0.46499998671428955,0.563953488372093,0.5714285714285714,0.0,0.0,0.0,0.0
2015-01-05 19:00:00,0.9062284156981391,0.9015735337675804,0.14497041475000882,0.5225225225225225,0.047619047619047616,0.465714243836743,0.5736434109302325,0.5714285714285714,0.0,0.0,0.0,0.0
2015-01-06 07:00:00,0.9061879948665581,0.9015615069354487,0.505917159613634,0.5855855855855856,0.3333333333333333,0.30857141975509705,0.1937984495348838,0.7142857142857142,0.6000000000600001,0.0,0.5,0.0
2015-01-06 07:15:00,0.9061871647840476,0.9015614412454357,0.5110946749967176,0.5765765765765762,0.3452380952380952,0.30857141975509705,0.24806201558139535,0.7142857142857142,0.6000000000600001,0.0,0.5,0.0
